timestamp,alpha,beta,theta,alpha_apen,beta_apen,theta_apen
2025-06-07T13:32:53.087769,0.4796593853602957,0.10390761221976959,0.41643300241993475,0.10605654421872729,0.1637409490675451,0.11831931172674359
2025-06-07T13:32:53.092770,0.4788296744749825,0.10525836053861384,0.4159119649864038,0.11774474069394442,0.13438186161379828,0.08183788117095703
2025-06-07T13:32:53.147619,0.4777911595442422,0.10665151347951644,0.4155573269762415,0.0992723936385782,0.1040843200906495,0.11831931172674359
2025-06-07T13:32:53.150628,0.4765639438324759,0.10808038242839443,0.4153556737391296,0.11071056355390854,0.09900394123776979,0.11009345844494578
2025-06-07T13:32:53.272284,0.47514322925449026,0.10953923784543736,0.41531753290007234,0.08703732104186254,0.08784128930490143,0.13511221865277057
2025-06-07T13:32:53.283751,0.4735427182316105,0.11102412709983993,0.4154331546685495,0.08703732104186254,0.09415170573367138,0.1515620810554158
2025-06-07T13:32:53.343813,0.471758290575524,0.11253007857909071,0.4157116308453852,0.07762589726852037,0.07813169489962979,0.1098899894780846
2025-06-07T13:32:53.354124,0.4698040877209108,0.11404980695131084,0.41614610532777835,0.11071056355390854,0.05124613575405135,0.11725707472999569
2025-06-07T13:32:53.395440,0.4676869121014123,0.11557829511746777,0.4167347927811199,0.10605654421872729,0.05632525132533739,0.1510945523889894
2025-06-07T13:32:53.444726,0.4654087601055542,0.11711263453173493,0.4174786053627109,0.12324845865810374,0.06133878797360259,0.12910181701688073
2025-06-07T13:32:53.446202,0.46298535375291927,0.11865531557729786,0.418359330669783,0.16634944071425495,0.05812647134007021,0.1226451238922992
2025-06-07T13:32:53.504702,0.46041391313848484,0.12019701569229127,0.4193890711692238,0.18179867048323994,0.008795774250153654,0.1092688608522599
2025-06-07T13:32:53.568816,0.4576955508874833,0.12173353483676477,0.4205709142757519,0.1040843200906495,0.002371140983088882,0.12715616446728661
2025-06-07T13:32:53.571720,0.45483895877778474,0.12325943100895573,0.4219016102132595,0.09900394123776979,0.002371140983088882,0.09622002420928033
2025-06-07T13:32:53.627830,0.451852097998474,0.12477416868988067,0.4233737333116454,0.09093938910013877,0.002371140983088882,0.09622002420928027
2025-06-07T13:32:53.631733,0.44874246375769206,0.12627833832153723,0.4249791979207707,0.06959912025234061,0.002371140983088882,0.11774474069394442
2025-06-07T13:32:53.688366,0.44550088981823893,0.12776577968164093,0.42673333050012,0.07813169489962979,0.002371140983088882,0.12585744052583175
2025-06-07T13:32:53.747098,0.44213752761044567,0.12922668325442807,0.4286357891351262,0.05124613575405135,0.002371140983088882,0.12910181701688073
2025-06-07T13:32:53.805684,0.4386523103337058,0.13065838688331663,0.43068930278297757,0.05311293469180489,0.002371140983088882,0.14168312861564714
2025-06-07T13:32:53.868600,0.43507002760306385,0.13206261019837598,0.43286736219856026,0.05311293469180489,0.002371140983088882,0.12640842588763235
2025-06-07T13:32:53.925733,0.43138906985174547,0.13343490841951228,0.4351760217287422,0.06133878797360259,0.002371140983088882,0.1188615323504787
2025-06-07T13:32:53.985674,0.4276138656495437,0.1347738896066709,0.43761224474378535,0.06133878797360259,0.002371140983088882,0.10382071549178518
2025-06-07T13:32:53.987088,0.42375292969145917,0.13607912913544326,0.44016794117309765,0.02164504078428353,0.002371140983088882,0.09093938910013877
2025-06-07T13:32:53.989094,0.4197967837661439,0.13734007194769435,0.44286314428616164,0.02164504078428353,0.002371140983088882,0.07448952669749342
2025-06-07T13:32:54.050227,0.4157608499352826,0.1385512810040099,0.4456878690607075,0.02164504078428353,0.002371140983088882,0.07813169489962979
2025-06-07T13:32:54.053225,0.4116527424229935,0.13970724184571912,0.4486400157312872,0.018432724150751145,0.002371140983088882,0.05124613575405135
2025-06-07T13:32:54.108541,0.4074825767733939,0.14080887477404416,0.451708548452562,0.018432724150751145,0.002371140983088882,0.05311293469180489
2025-06-07T13:32:54.111533,0.4032536260748902,0.1418472325336744,0.45489914139143534,0.015220407517218648,0.002371140983088882,0.05311293469180489
2025-06-07T13:32:54.167121,0.3989830616429124,0.14281761216355449,0.4581993261935331,0.015220407517218648,0.002371140983088882,0.05311293469180489
2025-06-07T13:32:54.228146,0.3946905749223391,0.14371757822521802,0.4615918468524429,0.012008090883686151,0.002371140983088882,0.06133878797360259
2025-06-07T13:32:54.289232,0.39037652944576845,0.1445453684024278,0.4650781021518038,0.005583457616621268,0.012008090883686151,0.06133878797360259
2025-06-07T13:32:54.293268,0.386069448959539,0.1452978899669935,0.4686326610734674,0.002371140983088882,0.018432724150751034,0.02164504078428353
2025-06-07T13:32:54.347027,0.38178389431640153,0.14597190516558864,0.4722442005180097,0.002371140983088882,0.018432724150751034,0.02164504078428353
2025-06-07T13:32:54.408337,0.37753391849177204,0.14656812557338714,0.47589795593484097,0.002371140983088882,0.021645040784283642,0.02164504078428353
2025-06-07T13:32:54.412914,0.37334117691044616,0.1470861559078209,0.4795726671817329,0.002371140983088882,0.06133878797360259,0.02164504078428353
2025-06-07T13:32:54.467188,0.3692267528382378,0.14752682852830848,0.4832464186334537,0.002371140983088882,0.06133878797360259,0.02164504078428353
2025-06-07T13:32:54.526686,0.3652119340121768,0.14789189276734044,0.48689617322048256,0.002371140983088882,0.05311293469180489,0.018432724150751145
2025-06-07T13:32:54.587040,0.3613161790041812,0.1481839050923753,0.49049991590344355,0.002371140983088882,0.05632525132533739,0.002371140983088882
2025-06-07T13:32:54.649745,0.3575647264483816,0.1484057864413442,0.4940294871102741,0.002371140983088882,0.051246135754051236,0.002371140983088882
2025-06-07T13:32:54.653752,0.3539807218731459,0.1485592592104037,0.4974600189164503,0.002371140983088882,0.07813169489962968,0.002371140983088882
2025-06-07T13:32:54.658169,0.35056794135082747,0.14863972361675726,0.5007923350324154,0.002371140983088882,0.07448952669749354,0.002371140983088882
2025-06-07T13:32:54.706577,0.3473405734030468,0.14866740923267785,0.5039920173642755,0.002371140983088882,0.09093938910013877,0.002371140983088882
2025-06-07T13:32:54.761651,0.34432063245635813,0.14865146006457805,0.5070279074790639,0.002371140983088882,0.08462897267136882,0.002371140983088882
2025-06-07T13:32:54.770694,0.34153577474277236,0.1485897391679698,0.5098744860892577,0.002371140983088882,0.0990039412377699,0.002371140983088882
2025-06-07T13:32:54.827965,0.3389928618790436,0.14848712050671184,0.5125200176142445,0.002371140983088882,0.1040843200906495,0.002371140983088882
2025-06-07T13:32:54.887084,0.3367103136888203,0.14835812474623708,0.5149315615649427,0.002371140983088882,0.10914081462453928,0.002371140983088882
2025-06-07T13:32:54.889599,0.33468274934974335,0.148216131170327,0.5171011194799296,0.015220407517218648,0.12568520735514355,0.002371140983088882
2025-06-07T13:32:54.946349,0.33291973408674497,0.14806802130087138,0.5190122446123836,0.021645040784283642,0.19074178141911502,0.002371140983088882
2025-06-07T13:32:55.007324,0.3314313435152969,0.14792371076577793,0.5206449457189252,0.06133878797360259,0.202223601378136,0.002371140983088882
2025-06-07T13:32:55.011233,0.3302047224077692,0.1477894481811276,0.5220058294111031,0.06133878797360259,0.16933623122053199,0.06133878797360259
2025-06-07T13:32:55.069763,0.32922935979506296,0.14766809754454813,0.5231025426603889,0.05311293469180489,0.08975381860859444,0.06133878797360259
2025-06-07T13:32:55.073780,0.3284987060112809,0.14757325778796643,0.5239280362007527,0.051246135754051236,0.1530406007581866,0.05632525132533739
2025-06-07T13:32:55.127374,0.32801786600235816,0.14751444526084254,0.5244676887367994,0.07813169489962968,0.1754475713836839,0.051246135754051236
2025-06-07T13:32:55.186772,0.327760043578474,0.14749501231476816,0.5247449441067579,0.07448952669749354,0.19648161270922232,0.07813169489962968
2025-06-07T13:32:55.247366,0.3277191558263229,0.14751863656649505,0.5247622076071821,0.09093938910013877,0.18348606585706725,0.06959912025234061
2025-06-07T13:32:55.251369,0.3278915339025088,0.1475863341626537,0.5245221319348373,0.08462897267136882,0.2105560726395117,0.09093938910013877
2025-06-07T13:32:55.306586,0.32825916850308917,0.1477031672788765,0.5240376642180343,0.0990039412377699,0.2105560726395117,0.0990039412377699
2025-06-07T13:32:55.372251,0.3287934257636432,0.14786955486929074,0.523337019367066,0.1040843200906495,0.2105560726395117,0.1040843200906495
2025-06-07T13:32:55.427315,0.32948411227809565,0.14809159107851474,0.5224242966433895,0.13901882758257078,0.2105560726395117,0.15161536511026963
2025-06-07T13:32:55.485328,0.33031577755678754,0.14836930305506282,0.5213149193881494,0.16609120863728666,0.2199674964128538,0.14397669337978403
2025-06-07T13:32:55.490409,0.33128799779059626,0.1486935536523834,0.5200184485570204,0.24438850622556585,0.19648161270922232,0.1371309079044286
2025-06-07T13:32:55.491410,0.33239843219901455,0.14905480870595572,0.5185467590950298,0.11560619141976458,0.10874939633494113,0.13908451569851094
2025-06-07T13:32:55.493409,0.33360520894524087,0.14945499028234677,0.5169398007724123,0.10605654421872729,0.1024847102721107,0.10581540177625687
2025-06-07T13:32:55.547046,0.33490787439034686,0.1498886697547014,0.5152034558549518,0.1271561644672865,0.1294891381315344,0.1271561644672865
2025-06-07T13:32:55.665985,0.3362818888060311,0.15034000952589852,0.5133781016680704,0.09622002420928027,0.12735573457613614,0.1343838060659544
2025-06-07T13:32:55.727775,0.3377185467523113,0.15080429539610493,0.5114771578515839,0.09622002420928033,0.10584746163377334,0.12715616446728656
2025-06-07T13:32:55.729776,0.33922564686442325,0.1512749803893892,0.5094993727461874,0.12715616446728661,0.2112492254568219,0.10581540177625687
2025-06-07T13:32:55.731780,0.34076274602962026,0.15175570663729768,0.507481547333082,0.12585744052583175,0.16905947527901355,0.13908451569851094
2025-06-07T13:32:55.786904,0.3423003277187839,0.1522333742143656,0.5054662980668505,0.11560619141976458,0.12173205101874895,0.1371309079044285
2025-06-07T13:32:55.843236,0.3438827162090521,0.15268933360542847,0.5034279501855193,0.1687955642061998,0.12207384898401119,0.13314434486119198
2025-06-07T13:32:55.904178,0.34546950247239333,0.15312461375268394,0.5014058837749228,0.10507321522406932,0.10507321522406932,0.10507321522406932
2025-06-07T13:32:55.906073,0.3470756965851415,0.15351823853123925,0.49940606488361916,0.09415170573367138,0.09415170573367138,0.09415170573367138
2025-06-07T13:32:55.966922,0.34866168183396823,0.15386111064218438,0.49747720752384744,0.08134401153316217,0.1575191892782678,0.08134401153316217
2025-06-07T13:32:55.969830,0.3502374424693809,0.15416098928133595,0.4956015682492831,0.05632525132533739,0.11330577507847817,0.05632525132533739
2025-06-07T13:32:56.026222,0.35178167520771786,0.1544120885159421,0.4938062362763402,0.05632525132533739,0.1151069950932111,0.11831931172674359
2025-06-07T13:32:56.029222,0.35331114828847293,0.15460660559681466,0.49208224611471235,0.10547004519261372,0.07862556453742442,0.03885257153887545
2025-06-07T13:32:56.086177,0.3547855359747046,0.15474609553431246,0.49046836849098313,0.002371140983088882,0.1151069950932111,0.002371140983088882
2025-06-07T13:32:56.149578,0.35621296612890274,0.15481722402662884,0.48896980984446836,0.002371140983088882,0.11009345844494578,0.002371140983088882
2025-06-07T13:32:56.208519,0.35759524067513493,0.15481979841821675,0.48758496090664843,0.002371140983088882,0.14019133422405683,0.002371140983088882
2025-06-07T13:32:56.213425,0.35893378346199334,0.15474570394745318,0.48632051259055353,0.002371140983088882,0.17396905168091303,0.002371140983088882
2025-06-07T13:32:56.267716,0.36021694867347814,0.15460939283440256,0.48517365849211935,0.002371140983088882,0.11870429121500181,0.002371140983088882
2025-06-07T13:32:56.328954,0.3614358728708044,0.15440943245147684,0.48415469467771877,0.002371140983088882,0.12462273465356788,0.002371140983088882
2025-06-07T13:32:56.334887,0.36260110673593393,0.15414709776103833,0.48325179550302777,0.002371140983088882,0.16294220584742292,0.06898861463682693
2025-06-07T13:32:56.387544,0.3637064676294676,0.15382360561908215,0.4824699267514503,0.002371140983088882,0.17235362962076506,0.06133878797360259
2025-06-07T13:32:56.449724,0.3647506594279867,0.15343958953066017,0.48180975104135304,0.002371140983088882,0.14849593947185308,0.0645511046071352
2025-06-07T13:32:56.453722,0.3657383771179953,0.15299084016572612,0.4812707827162786,0.002371140983088882,0.14416412511302867,0.05632525132533739
2025-06-07T13:32:56.508714,0.36666140620929305,0.15248277824425677,0.4808558155464501,0.06898861463682704,0.12030643496411667,0.05632525132533739
2025-06-07T13:32:56.514718,0.36751386096524485,0.15192050756956746,0.4805656314651877,0.018432724150751034,0.12030643496411664,0.051246135754051236
2025-06-07T13:32:56.568117,0.3683015859318972,0.1513014077973287,0.4803970062707741,0.021645040784283642,0.14416412511302862,0.07448952669749354
2025-06-07T13:32:56.627347,0.36901793599161903,0.15063160221584107,0.4803504617925399,0.021645040784283642,0.14849593947185313,0.06959912025234061
2025-06-07T13:32:56.684067,0.36966855705340057,0.14991573102705746,0.4804157119195419,0.021645040784283642,0.17235362962076517,0.08808243174737185
2025-06-07T13:32:56.745894,0.3702685865734333,0.14914199469192385,0.48058941873464284,0.02485735741781603,0.19275785707146065,0.0990039412377699
2025-06-07T13:32:56.808953,0.3708091092532937,0.14830601453253964,0.4808848762141668,0.06133878797360259,0.15627642651567397,0.1040843200906495
2025-06-07T13:32:56.811955,0.37128988917054023,0.14741810505402003,0.4812920057754396,0.06133878797360259,0.12285668556110885,0.12887494057190674
2025-06-07T13:32:56.817956,0.37170151705374976,0.14648354595930738,0.4818149369869429,0.06133878797360259,0.09900394123776979,0.17191083754826864
2025-06-07T13:32:56.866974,0.3720476856427951,0.14549844930090972,0.48245386505629506,0.05311293469180489,0.08808243174737196,0.1772058651248637
2025-06-07T13:32:56.927416,0.37233931736758014,0.1444572115810827,0.4832034710513372,0.05311293469180489,0.06959912025234061,0.16298172348398254
2025-06-07T13:32:56.932419,0.3725653860788024,0.14336114500372796,0.48407346891746966,0.04803381912051874,0.07127721006396104,0.1294891381315344
2025-06-07T13:32:56.995144,0.3727250838180214,0.14221301408464176,0.4850619020973368,0.04803381912051874,0.04803381912051874,0.13890056190487654
2025-06-07T13:32:57.045265,0.37282661269290146,0.14101387054536926,0.48615951676172925,0.07448952669749354,0.04803381912051874,0.13890056190487654
2025-06-07T13:32:57.106378,0.37286832481678556,0.13976301756711254,0.487368657616102,0.06638680361880811,0.05311293469180489,0.13890056190487654
2025-06-07T13:32:57.110296,0.37285255554789815,0.1384519356982051,0.48869550875389667,0.08808243174737185,0.05311293469180489,0.16858370858736726
2025-06-07T13:32:57.166599,0.37278602932570026,0.13708491416497326,0.4901290565093265,0.0990039412377699,0.06133878797360259,0.17720586512486347
2025-06-07T13:32:57.226819,0.37267193166258805,0.13566582673865227,0.49166224159875976,0.11404475809646308,0.06133878797360259,0.18656680682198123
2025-06-07T13:32:57.228822,0.3725054951421744,0.13420287564349695,0.49329162921432856,0.12285668556110896,0.02164504078428353,0.12887494057190674
2025-06-07T13:32:57.291676,0.3722906310002408,0.13269481107958508,0.49501455792017407,0.15161536511026963,0.02164504078428353,0.11001319469181692
2025-06-07T13:32:57.300344,0.37204700998977236,0.13113713771672864,0.49681585229349895,0.18665723107538046,0.02164504078428353,0.09900394123776979
2025-06-07T13:32:57.348259,0.3717763566781575,0.12953412450536153,0.49868951881648094,0.13713090790442872,0.02164504078428353,0.08808243174737196
