Timestamp,Rel_Attention,Rel_Relaxation,Inst_Attention,Inst_Relaxation,Delta,Theta,Alpha,Beta,Gamma,ApEn_Alpha_x,ApEn_Beta,ApEn_Theta,Seconds,Segment,CI_Alpha,ApEn_Alpha_y,label
2025-05-22 11:26:42,0.0,22.478893797496927,29.60962303347772,70.3903769665223,0.0,0.121107743432839,0.6029158333036654,0.2759764232634956,0.0,0.0216450407842836,0.0152204075172186,0.1090597782673059,515.0,171,-18.60990152743365,0.02036011413087056,0
2025-05-22 11:26:42,0.0,22.059404212732336,29.74279296684476,70.25720703315524,0.0,0.12241184076724,0.6035939386905574,0.2739942205422024,0.0,0.018432724150751,0.0152204075172186,0.1050732152240693,515.0,171,-18.60990152743365,0.02036011413087056,0
2025-05-22 11:26:42,0.0,21.65558645677625,29.870987767398095,70.12901223260191,0.0,0.1237290796509055,0.6042680733936401,0.2720028469554545,0.0,0.018432724150751,0.0055834576166212,0.0945815573022749,515.0,171,-18.60990152743365,0.02036011413087056,0
2025-05-22 11:26:42,0.0,21.26794574977443,29.994047049431888,70.00595295056813,0.0,0.1250720607684563,0.6049272005082615,0.2700007387232822,0.0,0.018432724150751,0.0023711409830888,0.0749193782660972,515.0,171,-18.60990152743365,0.02036011413087056,0
2025-05-22 11:26:43,0.0,20.896723017492608,30.1118943293591,69.8881056706409,0.0,0.1264280422915392,0.6055798308079333,0.2679921269005275,0.0,0.018432724150751,0.0023711409830888,0.0531129346918048,516.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:43,0.0,20.54246807424801,30.224355064738983,69.77564493526101,0.0,0.1277989087209867,0.6062231930675551,0.2659778982114583,0.0,0.0152204075172186,0.0023711409830888,0.0645511046071353,516.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:43,0.0,20.205764863987525,30.33124387843866,69.66875612156133,0.0,0.1291763886573499,0.6068634546106734,0.2639601567319766,0.0,0.0152204075172186,0.0023711409830888,0.0613387879736025,516.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:44,0.0,19.88716671550407,30.432385112322248,69.56761488767775,0.0,0.1305585685938792,0.607499309885921,0.2619421215201997,0.0,0.0152204075172186,0.0023711409830888,0.0216450407842835,517.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:44,0.0,19.587098233796016,30.527643972532186,69.47235602746782,0.0,0.1319456888854804,0.6081296228152071,0.2599246882993125,0.0,0.0152204075172186,0.0023711409830888,0.0152204075172186,517.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:44,0.0,19.306141434467538,30.616835694101585,69.3831643058984,0.0,0.1333039670100727,0.6087633086226153,0.257932724367312,0.0,0.0152204075172186,0.0023711409830888,0.0023711409830888,517.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:45,0.0,19.04503029869753,30.699727269517933,69.30027273048206,0.0,0.134668061380519,0.6093879339875083,0.2559440046319725,0.0,0.018432724150751,0.0023711409830888,0.0023711409830888,518.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:45,0.0,18.804318248351496,30.77614301109877,69.22385698890123,0.0,0.13604075036839,0.6099965056262041,0.2539627440054058,0.0,0.0152204075172186,0.0023711409830888,0.0023711409830888,518.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:45,0.0,18.58468218654641,30.84586803116571,69.15413196883429,0.0,0.1374180841705549,0.6105934526319607,0.2519884631974843,0.0,0.0152204075172186,0.0023711409830888,0.0023711409830888,518.0,172,-19.863016212437156,0.015934255658003577,0
2025-05-22 11:26:46,0.0,18.38678803298397,30.90869092880315,69.09130907119685,0.0,0.1387928426010626,0.6111813356385662,0.250025821760371,0.0,0.0120080908836861,0.0023711409830888,0.0023711409830888,519.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:46,0.0,18.211145094936896,30.964450020817907,69.0355499791821,0.0,0.1401574782019494,0.6117642673869379,0.2480782544111125,0.0,0.0087957742501536,0.0023711409830888,0.0023711409830888,519.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:46,0.0,18.058425094579263,31.01293206425851,68.98706793574148,0.0,0.1415065498607283,0.6123409985761314,0.2461524515631402,0.0,0.0087957742501536,0.0023711409830888,0.0023711409830888,519.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:46,0.0,17.929375647827413,31.053899723168673,68.94610027683133,0.0,0.1428386889766588,0.6129108944747037,0.2442504165486373,0.0,0.0055834576166212,0.0023711409830888,0.0023711409830888,519.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:47,0.0,17.82457712408671,31.08716875517895,68.91283124482105,0.0,0.1441353151258343,0.6134951918110112,0.2423694930631543,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,520.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:47,0.0,17.744632590327218,31.112547712417634,68.88745228758238,0.0,0.145427924155406,0.6140457112334151,0.240526364611179,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,520.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:47,0.0,17.68998655693475,31.129895481921206,68.8701045180788,0.0,0.1466911070863009,0.6145784058144029,0.238730487099296,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,520.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:48,0.0,17.661072693204765,31.13907439230695,68.86092560769306,0.0,0.1479241337123182,0.615104646583402,0.2369712197042797,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,521.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:48,0.0,17.658113299608985,31.140013872719024,68.85998612728098,0.0,0.14914532980229,0.6156094827115385,0.2352451874861715,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,521.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:48,0.0,17.68122906520322,31.132675609563723,68.86732439043628,0.0,0.1503549017536439,0.6160817471396296,0.2335633511067263,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,521.0,173,-20.966037699035596,0.00494099428991473,0
2025-05-22 11:26:49,0.0,17.730520258430364,31.1170277719152,68.8829722280848,0.0,0.1515413491627012,0.616534455678269,0.2319241951590298,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,522.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:49,0.0,17.80583537276466,31.09311845659082,68.90688154340917,0.0,0.152705802393773,0.6169654125357732,0.2303287850704538,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,522.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:49,0.0,17.906959868512015,31.0610157707327,68.93898422926729,0.0,0.1538444606470887,0.6173747628543108,0.2287807764986004,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,522.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:50,0.0,18.0334624938034,31.020856618294474,68.97914338170553,0.0,0.154970002966073,0.6177481324301614,0.2272818646037656,0.0,0.0087957742501536,0.0023711409830888,0.0023711409830888,523.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:50,0.0,18.184738154079067,30.972833090820547,69.02716690917944,0.0,0.1560806050978399,0.6180892191235997,0.2258301757785604,0.0,0.0087957742501536,0.0023711409830888,0.0023711409830888,523.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:50,0.0,18.360348365209052,30.917084388196923,69.08291561180307,0.0,0.1571809931161953,0.6183977941271415,0.2244212127566631,0.0,0.0087957742501536,0.0023711409830888,0.0023711409830888,523.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:50,0.0,18.559231043424685,30.853947676422067,69.14605232357793,0.0,0.1582470557799822,0.6186836083294786,0.2230693358905391,0.0,0.0978202185293892,0.0023711409830888,0.0023711409830888,523.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:51,0.0,18.78005104108255,30.78384680755137,69.21615319244863,0.0,0.1592977093945759,0.6189291391634769,0.2217731514419471,0.0,0.0216450407842836,0.0055834576166212,0.0023711409830888,524.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:51,0.0,19.02140593606862,30.707226990396336,69.29277300960366,0.0,0.1603488049661297,0.6191337236701762,0.2205174713636941,0.0,0.0581264713400702,0.0120080908836861,0.0023711409830888,524.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:51,0.0,19.28185198073045,30.62454655285272,69.37545344714728,0.0,0.1614037167041257,0.6192820087934243,0.21931427450245,0.0,0.0613387879736025,0.0152204075172186,0.0023711409830888,524.0,174,-21.833807232091736,0.027243126432707272,0
2025-05-22 11:26:52,0.0,19.559805046370027,30.536308387771314,69.46369161222869,0.0,0.1624582175665352,0.6193851089257043,0.2181566735077604,0.0,0.0531129346918048,0.0152204075172186,0.0023711409830888,525.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:52,0.0,19.853709258237384,30.443006418587427,69.55699358141257,0.0,0.163520657669539,0.6194374819621692,0.2170418603682916,0.0,0.0512461357540512,0.0152204075172186,0.0055834576166212,525.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:52,0.0,20.16190304441589,30.345168123048904,69.65483187695109,0.0,0.1645923496256372,0.6194385187757497,0.2159691315986131,0.0,0.0781316948996296,0.018432724150751,0.0023711409830888,525.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:53,0.0,20.48249371590832,30.243394348654245,69.75660565134575,0.0,0.1656813522707245,0.6193800870359151,0.2149385606933602,0.0,0.0909393891001387,0.018432724150751,0.0023711409830888,526.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:53,0.0,20.81377726241503,30.13822604551591,69.86177395448408,0.0,0.1667899333100838,0.6192663361651098,0.2139437305248064,0.0,0.1018608985905367,0.018432724150751,0.0023711409830888,526.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:53,0.0,21.154432848624428,30.030082522138397,69.96991747786161,0.0,0.1679280992851229,0.6190939888878404,0.2129779118270366,0.0,0.1153097920239553,0.018432724150751,0.0023711409830888,526.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:54,0.0,21.50276788493649,29.91950110305235,70.08049889694765,0.0,0.1690826827712853,0.6188692668607699,0.2120480503679445,0.0,0.1736123384602153,0.018432724150751,0.0023711409830888,527.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:54,0.0,21.85678511526901,29.80711583131641,70.19288416868359,0.0,0.1702850721350838,0.6185712403631672,0.2111436875017489,0.0,0.1296730919251688,0.018432724150751,0.0023711409830888,527.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:54,0.0,22.215089174198805,29.693369675545707,70.30663032445429,0.0,0.1715363144774419,0.6182047777866924,0.2102589077358658,0.0,0.148495939471853,0.018432724150751,0.0023711409830888,527.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:54,0.0,22.57643436871506,29.57865808979028,70.42134191020972,0.0,0.1728419449033073,0.6177613279889979,0.2093967271076948,0.0,0.1271561644672866,0.018432724150751,0.0055834576166212,527.0,175,-21.99681130769759,0.106953837938464,0
2025-05-22 11:26:55,0.0,22.939758036313307,29.463318423772396,70.5366815762276,0.0,0.174201927035704,0.6172501727608061,0.2085479002034899,0.0,0.1058158956194884,0.018432724150751,0.0087957742501536,528.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:55,0.0,23.304149303741337,29.34763984064344,70.65236015935655,0.0,0.1756210420825874,0.6166715097426335,0.2077074481747791,0.0,0.1271561644672866,0.018432724150751,0.0120080908836861,528.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:55,0.0,23.668968883088866,29.23182528686861,70.7681747131314,0.0,0.1771043256027764,0.6160235094721727,0.2068721649250509,0.0,0.148495939471853,0.018432724150751,0.0120080908836861,528.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:56,0.0,24.033630488616684,29.116060882999292,70.88393911700071,0.0,0.1786481056662194,0.6153087769608763,0.2060431173729044,0.0,0.1296730919251688,0.018432724150751,0.0152204075172186,529.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:56,0.0,24.397801685086637,29.000452162951294,70.9995478370487,0.0,0.1802585388870103,0.6145297128113726,0.2052117483016171,0.0,0.163361089354148,0.018432724150751,0.0152204075172186,529.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:56,0.0,24.761819193197656,28.884892232359014,71.11510776764099,0.0,0.1819478270303189,0.6136805554355449,0.204371617534136,0.0,0.1543368942260142,0.0152204075172186,0.0184327241507511,529.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:57,0.0,25.12531151322295,28.76949902643624,71.23050097356376,0.0,0.1837148804731362,0.6127601228134038,0.20352499671346,0.0,0.1458414665652271,0.0152204075172186,0.0184327241507511,530.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:57,0.0,25.487870910940902,28.65440198329323,71.34559801670677,0.0,0.1855742515186304,0.611761637229795,0.2026641112515746,0.0,0.1228566855611088,0.0152204075172186,0.0184327241507511,530.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:57,0.0,25.84957947624855,28.53957504291201,71.460424957088,0.0,0.1875269120233347,0.6106902474395732,0.2017828405370921,0.0,0.1116676238218191,0.0120080908836861,0.0184327241507511,530.0,176,-21.081559894561998,0.13435609455690156,0
2025-05-22 11:26:58,0.0,26.21071722451997,28.424929312433097,71.5750706875669,0.0,0.1895662237853747,0.6095493349452642,0.2008844412693611,0.0,0.0990039412377697,0.0120080908836861,0.0184327241507511,531.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:58,0.0,26.57156616390432,28.31037526637651,71.68962473362349,0.0,0.1916970369396065,0.6083372804899743,0.1999656825704192,0.0,0.084628972671369,0.0087957742501536,0.0184327241507511,531.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:58,0.0,26.932619164693907,28.19575643958466,71.80424356041534,0.0,0.1939168002805716,0.6070652846570783,0.1990179150623501,0.0,0.0695991202523406,0.0055834576166212,0.0216450407842835,531.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:59,0.0,27.294351568640277,28.0809219314591,71.91907806854091,0.0,0.1962316501432165,0.6057302786252483,0.1980380712315351,0.0,0.071277210063961,0.0023711409830888,0.0216450407842835,532.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:59,0.0,27.65722500700348,27.965725193893807,72.03427480610618,0.0,0.198630777233254,0.6043414137912875,0.1970278089754585,0.0,0.0749193782660972,0.0055834576166212,0.0216450407842835,532.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:59,0.0,28.021543838689567,27.850069606003064,72.14993039399694,0.0,0.2011145195326043,0.6028965059825891,0.1959889744848064,0.0,0.0480338191205187,0.0087957742501536,0.0216450407842835,532.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:26:59,0.0,28.38766320573507,27.73384242543744,72.26615757456256,0.0,0.2036802358790286,0.6014013744267669,0.1949183896942045,0.0,0.0531129346918048,0.0087957742501536,0.0216450407842835,532.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:27:00,0.0,28.755690953110403,27.6170094160489,72.38299058395108,0.0,0.206315324359787,0.5998708818299308,0.1938137938102822,0.0,0.0531129346918048,0.0120080908836861,0.0216450407842835,533.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:27:00,0.0,29.125542936490593,27.499597290048087,72.5004027099519,0.0,0.2090188572886822,0.5983048038632207,0.192676338848097,0.0,0.0531129346918048,0.0120080908836861,0.0216450407842835,533.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:27:00,0.0,29.497677784764704,27.381460452452885,72.61853954754712,0.0,0.2117919160877052,0.5967023779081325,0.1915057060041623,0.0,0.0613387879736025,0.0120080908836861,0.0216450407842835,533.0,177,-18.937560138655755,0.06681400336610731,0
2025-05-22 11:27:01,0.0,29.87235563696054,27.2625163202904,72.7374836797096,0.0,0.2146289617370532,0.5950656822180258,0.1903053560449211,0.0,0.0613387879736025,0.0152204075172186,0.0216450407842835,534.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:01,0.0,30.24975885288785,27.142707002150228,72.85729299784977,0.0,0.2175129787203569,0.5934077287384246,0.1890792925412184,0.0,0.0248573574178161,0.0152204075172186,0.0216450407842835,534.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:01,0.0,30.630057898610445,27.02197838237568,72.97802161762432,0.0,0.2204465512156184,0.5917303786667925,0.1878230701175892,0.0,0.0216450407842835,0.0152204075172186,0.0184327241507511,534.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:02,0.0,31.013367973401696,26.90029389014327,73.09970610985674,0.0,0.2234240921006548,0.5900385791530989,0.1865373287462463,0.0,0.0216450407842835,0.0152204075172186,0.0184327241507511,535.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:02,0.0,31.39955131919275,26.77769725772553,73.22230274227448,0.0,0.2264374364808122,0.5883342715242105,0.1852282919949774,0.0,0.0184327241507511,0.0152204075172186,0.0184327241507511,535.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:02,0.0,31.788617870051592,26.65418533148237,73.34581466851763,0.0,0.2294785526346532,0.5866266831344676,0.183894764230879,0.0,0.0152204075172186,0.0152204075172186,0.0152204075172186,535.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:03,0.0,32.18014221552561,26.52989316096851,73.47010683903149,0.0,0.2325325285153561,0.5849235661099467,0.1825439053746971,0.0,0.0023711409830888,0.0152204075172186,0.0120080908836861,536.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:03,0.0,32.5737230614196,26.404948139862295,73.5950518601377,0.0,0.23557375788484,0.5832443840790247,0.1811818580361353,0.0,0.0023711409830888,0.0120080908836861,0.0023711409830888,536.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:03,0.0,32.96903694703167,26.279452953049567,73.72054704695043,0.0,0.2386000506261464,0.5815894384579536,0.1798105109158998,0.0,0.0023711409830888,0.0120080908836861,0.0023711409830888,536.0,178,-15.797936285890177,0.017262392256031052,0
2025-05-22 11:27:03,0.0,33.36575715877172,26.1535113180685,73.84648868193149,0.0,0.2416113003444302,0.5799525840344528,0.1784361156211169,0.0,0.0023711409830888,0.0055834576166212,0.0023711409830888,536.0,178,-15.797936285890177,0.017262392256031052,0
